0.000000,0.000262,0.000560,0.000933,0.001429,0.002107,0.003041,0.004331,0.006102,0.008521,0.011796,0.016196,0.022056,0.029793,0.039918,0.053054,0.069942,0.091462,0.118637,0.152645,0.194815,0.246625,0.309692,0.385742,0.476584,0.584058,0.709979,0.856065,1.023860,1.214633,1.429290,1.668266,1.931433,2.218007,2.526471,2.854524,3.199046,3.556102,3.920978,4.288258,4.651932,5.005545,5.342380,5.655659,5.938771,6.185498,6.390242,6.548236,6.655731,6.710139,6.710139,6.655731,6.548236,6.390242,6.185498,5.938771,5.655659,5.342380,5.005545,4.651932,4.288258,3.920978,3.556102,3.199046,2.854524,2.526471,2.218007,1.931433,1.668266,1.429290,1.214633,1.023860,0.856065,0.709979,0.584058,0.476584,0.385742,0.309692,0.246625,0.194815,0.152645,0.118637,0.091462,0.069942,0.053054,0.039918,0.029793,0.022056,0.016196,0.011796,0.008521,0.006102,0.004331,0.003041,0.002107,0.001429,0.000933,0.000560,0.000262,0.000000
0.000000,0.000247,0.000529,0.000882,0.001350,0.001990,0.002872,0.004090,0.005764,0.008048,0.011142,0.015298,0.020833,0.028141,0.037705,0.050112,0.066064,0.086391,0.112061,0.144184,0.184016,0.232956,0.292527,0.364364,0.450172,0.551691,0.670635,0.808628,0.967127,1.147331,1.350096,1.575835,1.824424,2.095124,2.386502,2.696384,3.021823,3.359103,3.703771,4.050709,4.394241,4.728270,5.046450,5.342380,5.609813,5.842875,6.036281,6.185526,6.287068,6.338463,6.338463,6.287068,6.185526,6.036281,5.842875,5.609813,5.342380,5.046450,4.728270,4.394241,4.050709,3.703771,3.359103,3.021823,2.696384,2.386502,2.095124,1.824424,1.575835,1.350096,1.147331,0.967127,0.808628,0.670635,0.551691,0.450172,0.364364,0.292527,0.232956,0.184016,0.144184,0.112061,0.086391,0.066064,0.050112,0.037705,0.028141,0.020833,0.015298,0.011142,0.008048,0.005764,0.004090,0.002872,0.001990,0.001350,0.000882,0.000529,0.000247,0.000000
0.000000,0.000232,0.000495,0.000826,0.001265,0.001864,0.002691,0.003832,0.005400,0.007540,0.010439,0.014332,0.019518,0.026365,0.035325,0.046950,0.061895,0.080940,0.104990,0.135086,0.172406,0.218259,0.274073,0.341379,0.421775,0.516891,0.628334,0.757625,0.906129,1.074970,1.264950,1.476455,1.709370,1.963003,2.236010,2.526355,2.831277,3.147294,3.470233,3.795300,4.117176,4.430148,4.728270,5.005545,5.256120,5.474492,5.655705,5.795543,5.890684,5.938839,5.938839,5.890684,5.795543,5.655705,5.474492,5.256120,5.005545,4.728270,4.430148,4.117176,3.795300,3.470233,3.147294,2.831277,2.526355,2.236010,1.963003,1.709370,1.476455,1.264950,1.074970,0.906129,0.757625,0.628334,0.516891,0.421775,0.341379,0.274073,0.218259,0.172406,0.135086,0.104990,0.080940,0.061895,0.046950,0.035325,0.026365,0.019518,0.014332,0.010439,0.007540,0.005400,0.003832,0.002691,0.001864,0.001265,0.000826,0.000495,0.000232,0.000000
0.000000,0.000215,0.000460,0.000767,0.001175,0.001732,0.002501,0.003561,0.005018,0.007007,0.009700,0.013319,0.018138,0.024500,0.032827,0.043630,0.057519,0.075217,0.097567,0.125536,0.160219,0.202830,0.254700,0.317249,0.391964,0.480360,0.583928,0.704083,0.842094,0.999007,1.175564,1.372126,1.588587,1.824302,2.078024,2.347859,2.631241,2.924935,3.225063,3.527169,3.826310,4.117176,4.394241,4.651932,4.884809,5.087757,5.256172,5.386133,5.474554,5.519308,5.519308,5.474554,5.386133,5.256172,5.087757,4.884809,4.651932,4.394241,4.117176,3.826310,3.527169,3.225063,2.924935,2.631241,2.347859,2.078024,1.824302,1.588587,1.372126,1.175564,0.999007,0.842094,0.704083,0.583928,0.480360,0.391964,0.317249,0.254700,0.202830,0.160219,0.125536,0.097567,0.075217,0.057519,0.043630,0.032827,0.024500,0.018138,0.013319,0.009700,0.007007,0.005018,0.003561,0.002501,0.001732,0.001175,0.000767,0.000460,0.000215,0.000000
0.000000,0.000199,0.000424,0.000707,0.001083,0.001597,0.002305,0.003282,0.004625,0.006458,0.008941,0.012276,0.016718,0.022583,0.030259,0.040216,0.053018,0.069332,0.089934,0.115715,0.147685,0.186964,0.234777,0.292435,0.361307,0.442790,0.538259,0.649020,0.776240,0.920884,1.083637,1.264832,1.464370,1.681657,1.915544,2.164286,2.425516,2.696252,2.972919,3.251411,3.527169,3.795300,4.050709,4.288258,4.502933,4.690019,4.845271,4.965074,5.046585,5.087840,5.087840,5.046585,4.965074,4.845271,4.690019,4.502933,4.288258,4.050709,3.795300,3.527169,3.251411,2.972919,2.696252,2.425516,2.164286,1.915544,1.681657,1.464370,1.264832,1.083637,0.920884,0.776240,0.649020,0.538259,0.442790,0.361307,0.292435,0.234777,0.186964,0.147685,0.115715,0.089934,0.069332,0.053018,0.040216,0.030259,0.022583,0.016718,0.012276,0.008941,0.006458,0.004625,0.003282,0.002305,0.001597,0.001083,0.000707,0.000424,0.000199,0.000000
0.000000,0.000182,0.000388,0.000647,0.000990,0.001460,0.002107,0.003001,0.004229,0.005904,0.008174,0.011224,0.015285,0.020647,0.027665,0.036768,0.048474,0.063389,0.082226,0.105798,0.135028,0.170941,0.214657,0.267375,0.330347,0.404849,0.492140,0.593412,0.709734,0.841988,0.990801,1.156476,1.338923,1.537600,1.751456,1.978894,2.217752,2.465302,2.718277,2.972919,3.225063,3.470233,3.703771,3.920978,4.117270,4.288336,4.430293,4.539838,4.614369,4.652092,4.652092,4.614369,4.539838,4.430293,4.288336,4.117270,3.920978,3.703771,3.470233,3.225063,2.972919,2.718277,2.465302,2.217752,1.978894,1.751456,1.537600,1.338923,1.156476,0.990801,0.841988,0.709734,0.593412,0.492140,0.404849,0.330347,0.267375,0.214657,0.170941,0.135028,0.105798,0.082226,0.063389,0.048474,0.036768,0.027665,0.020647,0.015285,0.011224,0.008174,0.005904,0.004229,0.003001,0.002107,0.001460,0.000990,0.000647,0.000388,0.000182,0.000000
0.000000,0.000165,0.000352,0.000586,0.000898,0.001324,0.001911,0.002721,0.003835,0.005354,0.007413,0.010178,0.013861,0.018723,0.025088,0.033344,0.043959,0.057486,0.074568,0.095945,0.122454,0.155024,0.194671,0.242481,0.299591,0.367158,0.446324,0.538170,0.643666,0.763611,0.898575,1.048831,1.214300,1.394489,1.588444,1.794718,2.011351,2.235866,2.465302,2.696252,2.924935,3.147294,3.359103,3.556102,3.734131,3.889281,4.018031,4.117384,4.184981,4.219195,4.219195,4.184981,4.117384,4.018031,3.889281,3.734131,3.556102,3.359103,3.147294,2.924935,2.696252,2.465302,2.235866,2.011351,1.794718,1.588444,1.394489,1.214300,1.048831,0.898575,0.763611,0.643666,0.538170,0.446324,0.367158,0.299591,0.242481,0.194671,0.155024,0.122454,0.095945,0.074568,0.057486,0.043959,0.033344,0.025088,0.018723,0.013861,0.010178,0.007413,0.005354,0.003835,0.002721,0.001911,0.001324,0.000898,0.000586,0.000352,0.000165,0.000000
0.000000,0.000148,0.000316,0.000527,0.000808,0.001191,0.001719,0.002447,0.003449,0.004816,0.006668,0.009155,0.012468,0.016842,0.022566,0.029993,0.039541,0.051709,0.067075,0.086305,0.110151,0.139449,0.175113,0.218121,0.269495,0.330276,0.401492,0.484114,0.579016,0.686917,0.808328,0.943497,1.092351,1.254447,1.428929,1.614493,1.809375,2.011351,2.217752,2.425516,2.631241,2.831277,3.021823,3.199046,3.359203,3.498778,3.614604,3.703984,3.764795,3.795574,3.795574,3.764795,3.703984,3.614604,3.498778,3.359203,3.199046,3.021823,2.831277,2.631241,2.425516,2.217752,2.011351,1.809375,1.614493,1.428929,1.254447,1.092351,0.943497,0.808328,0.686917,0.579016,0.484114,0.401492,0.330276,0.269495,0.218121,0.175113,0.139449,0.110151,0.086305,0.067075,0.051709,0.039541,0.029993,0.022566,0.016842,0.012468,0.009155,0.006668,0.004816,0.003449,0.002447,0.001719,0.001191,0.000808,0.000527,0.000316,0.000148,0.000000
0.000000,0.000132,0.000282,0.000471,0.000721,0.001062,0.001533,0.002184,0.003077,0.004297,0.005949,0.008168,0.011123,0.015026,0.020134,0.026760,0.035279,0.046136,0.059846,0.077004,0.098280,0.124422,0.156244,0.194618,0.240458,0.294692,0.358236,0.431959,0.516638,0.612917,0.721252,0.841863,0.974686,1.119325,1.275016,1.440597,1.614493,1.794718,1.978894,2.164286,2.347859,2.526355,2.696384,2.854524,2.997437,3.121984,3.225338,3.305094,3.359358,3.386823,3.386823,3.359358,3.305094,3.225338,3.121984,2.997437,2.854524,2.696384,2.526355,2.347859,2.164286,1.978894,1.794718,1.614493,1.440597,1.275016,1.119325,0.974686,0.841863,0.721252,0.612917,0.516638,0.431959,0.358236,0.294692,0.240458,0.194618,0.156244,0.124422,0.098280,0.077004,0.059846,0.046136,0.035279,0.026760,0.020134,0.015026,0.011123,0.008168,0.005949,0.004297,0.003077,0.002184,0.001533,0.001062,0.000721,0.000471,0.000282,0.000132,0.000000
0.000000,0.000117,0.000250,0.000416,0.000638,0.000940,0.001357,0.001932,0.002723,0.003802,0.005264,0.007228,0.009844,0.013297,0.017818,0.023682,0.031221,0.040829,0.052963,0.068148,0.086978,0.110114,0.138278,0.172240,0.212810,0.260810,0.317049,0.382298,0.457245,0.542457,0.638340,0.745090,0.862648,0.990665,1.128464,1.275016,1.428929,1.588444,1.751456,1.915544,2.078024,2.236010,2.386502,2.526471,2.652963,2.763200,2.854679,2.925271,2.973300,2.997609,2.997609,2.973300,2.925271,2.854679,2.763200,2.652963,2.526471,2.386502,2.236010,2.078024,1.915544,1.751456,1.588444,1.428929,1.275016,1.128464,0.990665,0.862648,0.745090,0.638340,0.542457,0.457245,0.382298,0.317049,0.260810,0.212810,0.172240,0.138278,0.110114,0.086978,0.068148,0.052963,0.040829,0.031221,0.023682,0.017818,0.013297,0.009844,0.007228,0.005264,0.003802,0.002723,0.001932,0.001357,0.000940,0.000638,0.000416,0.000250,0.000117,0.000000
0.000000,0.000103,0.000219,0.000365,0.000560,0.000825,0.001191,0.001696,0.002390,0.003337,0.004621,0.006345,0.008641,0.011672,0.015640,0.020788,0.027406,0.035841,0.046492,0.059822,0.076352,0.096662,0.121385,0.151200,0.186815,0.228953,0.278324,0.335605,0.401400,0.476207,0.560383,0.654098,0.757303,0.869690,0.990665,1.119325,1.254447,1.394489,1.537600,1.681657,1.824302,1.963003,2.095124,2.218007,2.329058,2.425838,2.506151,2.568126,2.610292,2.631634,2.631634,2.610292,2.568126,2.506151,2.425838,2.329058,2.218007,2.095124,1.963003,1.824302,1.681657,1.537600,1.394489,1.254447,1.119325,0.990665,0.869690,0.757303,0.654098,0.560383,0.476207,0.401400,0.335605,0.278324,0.228953,0.186815,0.151200,0.121385,0.096662,0.076352,0.059822,0.046492,0.035841,0.027406,0.020788,0.015640,0.011672,0.008641,0.006345,0.004621,0.003337,0.002390,0.001696,0.001191,0.000825,0.000560,0.000365,0.000219,0.000103,0.000000
0.000000,0.000089,0.000191,0.000318,0.000487,0.000718,0.001037,0.001477,0.002081,0.002906,0.004023,0.005524,0.007523,0.010163,0.013617,0.018099,0.023862,0.031206,0.040481,0.052087,0.066481,0.084165,0.105693,0.131655,0.162667,0.199358,0.242350,0.292228,0.349521,0.414662,0.487961,0.569567,0.659437,0.757303,0.862648,0.974686,1.092351,1.214300,1.338923,1.464370,1.588587,1.709370,1.824424,1.931433,2.028139,2.112417,2.182355,2.236325,2.273044,2.291630,2.291630,2.273044,2.236325,2.182355,2.112417,2.028139,1.931433,1.824424,1.709370,1.588587,1.464370,1.338923,1.214300,1.092351,0.974686,0.862648,0.757303,0.659437,0.569567,0.487961,0.414662,0.349521,0.292228,0.242350,0.199358,0.162667,0.131655,0.105693,0.084165,0.066481,0.052087,0.040481,0.031206,0.023862,0.018099,0.013617,0.010163,0.007523,0.005524,0.004023,0.002906,0.002081,0.001477,0.001037,0.000718,0.000487,0.000318,0.000191,0.000089,0.000000
0.000000,0.000077,0.000165,0.000275,0.000421,0.000620,0.000895,0.001275,0.001797,0.002509,0.003474,0.004770,0.006497,0.008777,0.011760,0.015631,0.020608,0.026951,0.034961,0.044985,0.057416,0.072691,0.091284,0.113707,0.140492,0.172183,0.209315,0.252396,0.301881,0.358145,0.421456,0.491942,0.569567,0.654098,0.745090,0.841863,0.943497,1.048831,1.156476,1.264832,1.372126,1.476455,1.575835,1.668266,1.751798,1.824595,1.885006,1.931623,1.963341,1.979394,1.979394,1.963341,1.931623,1.885006,1.824595,1.751798,1.668266,1.575835,1.476455,1.372126,1.264832,1.156476,1.048831,0.943497,0.841863,0.745090,0.654098,0.569567,0.491942,0.421456,0.358145,0.301881,0.252396,0.209315,0.172183,0.140492,0.113707,0.091284,0.072691,0.057416,0.044985,0.034961,0.026951,0.020608,0.015631,0.011760,0.008777,0.006497,0.004770,0.003474,0.002509,0.001797,0.001275,0.000895,0.000620,0.000421,0.000275,0.000165,0.000077,0.000000
0.000000,0.000066,0.000141,0.000235,0.000360,0.000531,0.000767,0.001092,0.001539,0.002149,0.002976,0.004086,0.005565,0.007518,0.010074,0.013390,0.017654,0.023087,0.029949,0.038537,0.049186,0.062272,0.078201,0.097410,0.120357,0.147507,0.179319,0.216228,0.258623,0.306827,0.361067,0.421456,0.487961,0.560383,0.638340,0.721252,0.808328,0.898575,0.990801,1.083637,1.175564,1.264950,1.350096,1.429290,1.500858,1.563229,1.614988,1.654929,1.682104,1.695858,1.695858,1.682104,1.654929,1.614988,1.563229,1.500858,1.429290,1.350096,1.264950,1.175564,1.083637,0.990801,0.898575,0.808328,0.721252,0.638340,0.560383,0.487961,0.421456,0.361067,0.306827,0.258623,0.216228,0.179319,0.147507,0.120357,0.097410,0.078201,0.062272,0.049186,0.038537,0.029949,0.023087,0.017654,0.013390,0.010074,0.007518,0.005565,0.004086,0.002976,0.002149,0.001539,0.001092,0.000767,0.000531,0.000360,0.000235,0.000141,0.000066,0.000000
0.000000,0.000056,0.000120,0.000200,0.000306,0.000451,0.000652,0.000928,0.001308,0.001826,0.002528,0.003472,0.004729,0.006388,0.008560,0.011377,0.015000,0.019617,0.025448,0.032745,0.041795,0.052914,0.066450,0.082773,0.102273,0.125345,0.152378,0.183742,0.219770,0.260733,0.306827,0.358145,0.414662,0.476207,0.542457,0.612917,0.686917,0.763611,0.841988,0.920884,0.999007,1.074970,1.147331,1.214633,1.275455,1.328461,1.372448,1.406392,1.429487,1.441176,1.441176,1.429487,1.406392,1.372448,1.328461,1.275455,1.214633,1.147331,1.074970,0.999007,0.920884,0.841988,0.763611,0.686917,0.612917,0.542457,0.476207,0.414662,0.358145,0.306827,0.260733,0.219770,0.183742,0.152378,0.125345,0.102273,0.082773,0.066450,0.052914,0.041795,0.032745,0.025448,0.019617,0.015000,0.011377,0.008560,0.006388,0.004729,0.003472,0.002528,0.001826,0.001308,0.000928,0.000652,0.000451,0.000306,0.000200,0.000120,0.000056,0.000000
0.000000,0.000047,0.000101,0.000168,0.000258,0.000380,0.000549,0.000782,0.001102,0.001539,0.002131,0.002926,0.003985,0.005384,0.007214,0.009589,0.012642,0.016534,0.021448,0.027599,0.035226,0.044598,0.056007,0.069766,0.086202,0.105649,0.128436,0.154873,0.185241,0.219770,0.258623,0.301881,0.349521,0.401400,0.457245,0.516638,0.579016,0.643666,0.709734,0.776240,0.842094,0.906129,0.967127,1.023860,1.075131,1.119813,1.156893,1.185507,1.204975,1.214828,1.214828,1.204975,1.185507,1.156893,1.119813,1.075131,1.023860,0.967127,0.906129,0.842094,0.776240,0.709734,0.643666,0.579016,0.516638,0.457245,0.401400,0.349521,0.301881,0.258623,0.219770,0.185241,0.154873,0.128436,0.105649,0.086202,0.069766,0.056007,0.044598,0.035226,0.027599,0.021448,0.016534,0.012642,0.009589,0.007214,0.005384,0.003985,0.002926,0.002131,0.001539,0.001102,0.000782,0.000549,0.000380,0.000258,0.000168,0.000101,0.000047,0.000000
0.000000,0.000040,0.000084,0.000141,0.000216,0.000318,0.000459,0.000654,0.000921,0.001286,0.001781,0.002446,0.003331,0.004500,0.006031,0.008016,0.010569,0.013822,0.017931,0.023073,0.029449,0.037285,0.046823,0.058327,0.072069,0.088328,0.107379,0.129483,0.154873,0.183742,0.216228,0.252396,0.292228,0.335605,0.382298,0.431959,0.484114,0.538170,0.593412,0.649020,0.704083,0.757625,0.808628,0.856065,0.898936,0.936297,0.967301,0.991226,1.007505,1.015744,1.015744,1.007505,0.991226,0.967301,0.936297,0.898936,0.856065,0.808628,0.757625,0.704083,0.649020,0.593412,0.538170,0.484114,0.431959,0.382298,0.335605,0.292228,0.252396,0.216228,0.183742,0.154873,0.129483,0.107379,0.088328,0.072069,0.058327,0.046823,0.037285,0.029449,0.023073,0.017931,0.013822,0.010569,0.008016,0.006031,0.004500,0.003331,0.002446,0.001781,0.001286,0.000921,0.000654,0.000459,0.000318,0.000216,0.000141,0.000084,0.000040,0.000000
0.000000,0.000033,0.000070,0.000117,0.000179,0.000264,0.000381,0.000542,0.000764,0.001067,0.001477,0.002028,0.002762,0.003732,0.005001,0.006647,0.008764,0.011461,0.014868,0.019133,0.024421,0.030919,0.038829,0.048368,0.059764,0.073248,0.089048,0.107379,0.128436,0.152378,0.179319,0.209315,0.242350,0.278324,0.317049,0.358236,0.401492,0.446324,0.492140,0.538259,0.583928,0.628334,0.670635,0.709979,0.745534,0.776521,0.802236,0.822079,0.835580,0.842413,0.842413,0.835580,0.822079,0.802236,0.776521,0.745534,0.709979,0.670635,0.628334,0.583928,0.538259,0.492140,0.446324,0.401492,0.358236,0.317049,0.278324,0.242350,0.209315,0.179319,0.152378,0.128436,0.107379,0.089048,0.073248,0.059764,0.048368,0.038829,0.030919,0.024421,0.019133,0.014868,0.011461,0.008764,0.006647,0.005001,0.003732,0.002762,0.002028,0.001477,0.001067,0.000764,0.000542,0.000381,0.000264,0.000179,0.000117,0.000070,0.000033,0.000000
0.000000,0.000027,0.000058,0.000096,0.000147,0.000217,0.000313,0.000446,0.000628,0.000877,0.001215,0.001668,0.002272,0.003069,0.004113,0.005467,0.007208,0.009427,0.012230,0.015737,0.020087,0.025432,0.031938,0.039786,0.049160,0.060251,0.073248,0.088328,0.105649,0.125345,0.147507,0.172183,0.199358,0.228953,0.260810,0.294692,0.330276,0.367158,0.404849,0.442790,0.480360,0.516891,0.551691,0.584058,0.613309,0.638801,0.659956,0.676280,0.687387,0.693009,0.693009,0.687387,0.676280,0.659956,0.638801,0.613309,0.584058,0.551691,0.516891,0.480360,0.442790,0.404849,0.367158,0.330276,0.294692,0.260810,0.228953,0.199358,0.172183,0.147507,0.125345,0.105649,0.088328,0.073248,0.060251,0.049160,0.039786,0.031938,0.025432,0.020087,0.015737,0.012230,0.009427,0.007208,0.005467,0.004113,0.003069,0.002272,0.001668,0.001215,0.000877,0.000628,0.000446,0.000313,0.000217,0.000147,0.000096,0.000058,0.000027,0.000000
0.000000,0.000022,0.000047,0.000078,0.000120,0.000177,0.000255,0.000364,0.000512,0.000716,0.000991,0.001361,0.001853,0.002504,0.003355,0.004460,0.005881,0.007691,0.009978,0.012839,0.016388,0.020749,0.026058,0.032461,0.040110,0.049160,0.059764,0.072069,0.086202,0.102273,0.120357,0.140492,0.162667,0.186815,0.212810,0.240458,0.269495,0.299591,0.330347,0.361307,0.391964,0.421775,0.450172,0.476584,0.500454,0.521256,0.538519,0.551840,0.560904,0.565491,0.565491,0.560904,0.551840,0.538519,0.521256,0.500454,0.476584,0.450172,0.421775,0.391964,0.361307,0.330347,0.299591,0.269495,0.240458,0.212810,0.186815,0.162667,0.140492,0.120357,0.102273,0.086202,0.072069,0.059764,0.049160,0.040110,0.032461,0.026058,0.020749,0.016388,0.012839,0.009978,0.007691,0.005881,0.004460,0.003355,0.002504,0.001853,0.001361,0.000991,0.000716,0.000512,0.000364,0.000255,0.000177,0.000120,0.000078,0.000047,0.000022,0.000000
0.000000,0.000018,0.000038,0.000063,0.000097,0.000143,0.000207,0.000294,0.000415,0.000579,0.000802,0.001101,0.001500,0.002026,0.002715,0.003609,0.004759,0.006224,0.008074,0.010390,0.013263,0.016792,0.021089,0.026270,0.032461,0.039786,0.048368,0.058327,0.069766,0.082773,0.097410,0.113707,0.131655,0.151200,0.172240,0.194618,0.218121,0.242481,0.267375,0.292435,0.317249,0.341379,0.364364,0.385742,0.405063,0.421901,0.435874,0.446657,0.453993,0.457706,0.457706,0.453993,0.446657,0.435874,0.421901,0.405063,0.385742,0.364364,0.341379,0.317249,0.292435,0.267375,0.242481,0.218121,0.194618,0.172240,0.151200,0.131655,0.113707,0.097410,0.082773,0.069766,0.058327,0.048368,0.039786,0.032461,0.026270,0.021089,0.016792,0.013263,0.010390,0.008074,0.006224,0.004759,0.003609,0.002715,0.002026,0.001500,0.001101,0.000802,0.000579,0.000415,0.000294,0.000207,0.000143,0.000097,0.000063,0.000038,0.000018,0.000000
0.000000,0.000014,0.000031,0.000051,0.000078,0.000115,0.000166,0.000236,0.000333,0.000465,0.000644,0.000884,0.001204,0.001626,0.002179,0.002897,0.003820,0.004996,0.006481,0.008340,0.010646,0.013479,0.016929,0.021089,0.026058,0.031938,0.038829,0.046823,0.056007,0.066450,0.078201,0.091284,0.105693,0.121385,0.138278,0.156244,0.175113,0.194671,0.214657,0.234777,0.254700,0.274073,0.292527,0.309692,0.325204,0.338723,0.349942,0.358599,0.364489,0.367470,0.367470,0.364489,0.358599,0.349942,0.338723,0.325204,0.309692,0.292527,0.274073,0.254700,0.234777,0.214657,0.194671,0.175113,0.156244,0.138278,0.121385,0.105693,0.091284,0.078201,0.066450,0.056007,0.046823,0.038829,0.031938,0.026058,0.021089,0.016929,0.013479,0.010646,0.008340,0.006481,0.004996,0.003820,0.002897,0.002179,0.001626,0.001204,0.000884,0.000644,0.000465,0.000333,0.000236,0.000166,0.000115,0.000078,0.000051,0.000031,0.000014,0.000000
0.000000,0.000011,0.000024,0.000040,0.000062,0.000091,0.000132,0.000188,0.000265,0.000370,0.000512,0.000704,0.000958,0.001295,0.001735,0.002307,0.003041,0.003978,0.005161,0.006641,0.008477,0.010733,0.013479,0.016792,0.020749,0.025432,0.030919,0.037285,0.044598,0.052914,0.062272,0.072691,0.084165,0.096662,0.110114,0.124422,0.139449,0.155024,0.170941,0.186964,0.202830,0.218259,0.232956,0.246625,0.258979,0.269745,0.278680,0.285575,0.290266,0.292640,0.292640,0.290266,0.285575,0.278680,0.269745,0.258979,0.246625,0.232956,0.218259,0.202830,0.186964,0.170941,0.155024,0.139449,0.124422,0.110114,0.096662,0.084165,0.072691,0.062272,0.052914,0.044598,0.037285,0.030919,0.025432,0.020749,0.016792,0.013479,0.010733,0.008477,0.006641,0.005161,0.003978,0.003041,0.002307,0.001735,0.001295,0.000958,0.000704,0.000512,0.000370,0.000265,0.000188,0.000132,0.000091,0.000062,0.000040,0.000024,0.000011,0.000000
0.000000,0.000009,0.000019,0.000032,0.000049,0.000072,0.000104,0.000148,0.000209,0.000292,0.000405,0.000556,0.000757,0.001023,0.001370,0.001822,0.002402,0.003141,0.004076,0.005245,0.006695,0.008477,0.010646,0.013263,0.016388,0.020087,0.024421,0.029449,0.035226,0.041795,0.049186,0.057416,0.066481,0.076352,0.086978,0.098280,0.110151,0.122454,0.135028,0.147685,0.160219,0.172406,0.184016,0.194815,0.204574,0.213079,0.220137,0.225583,0.229289,0.231165,0.231165,0.229289,0.225583,0.220137,0.213079,0.204574,0.194815,0.184016,0.172406,0.160219,0.147685,0.135028,0.122454,0.110151,0.098280,0.086978,0.076352,0.066481,0.057416,0.049186,0.041795,0.035226,0.029449,0.024421,0.020087,0.016388,0.013263,0.010646,0.008477,0.006695,0.005245,0.004076,0.003141,0.002402,0.001822,0.001370,0.001023,0.000757,0.000556,0.000405,0.000292,0.000209,0.000148,0.000104,0.000072,0.000049,0.000032,0.000019,0.000009,0.000000
0.000000,0.000007,0.000015,0.000025,0.000038,0.000057,0.000082,0.000116,0.000164,0.000229,0.000317,0.000435,0.000593,0.000801,0.001073,0.001427,0.001882,0.002461,0.003193,0.004109,0.005245,0.006641,0.008340,0.010390,0.012839,0.015737,0.019133,0.023073,0.027599,0.032745,0.038537,0.044985,0.052087,0.059822,0.068148,0.077004,0.086305,0.095945,0.105798,0.115715,0.125536,0.135086,0.144184,0.152645,0.160292,0.166956,0.172487,0.176755,0.179659,0.181128,0.181128,0.179659,0.176755,0.172487,0.166956,0.160292,0.152645,0.144184,0.135086,0.125536,0.115715,0.105798,0.095945,0.086305,0.077004,0.068148,0.059822,0.052087,0.044985,0.038537,0.032745,0.027599,0.023073,0.019133,0.015737,0.012839,0.010390,0.008340,0.006641,0.005245,0.004109,0.003193,0.002461,0.001882,0.001427,0.001073,0.000801,0.000593,0.000435,0.000317,0.000229,0.000164,0.000116,0.000082,0.000057,0.000038,0.000025,0.000015,0.000007,0.000000
0.000000,0.000005,0.000012,0.000019,0.000030,0.000044,0.000063,0.000090,0.000127,0.000178,0.000246,0.000338,0.000461,0.000622,0.000834,0.001109,0.001462,0.001912,0.002481,0.003193,0.004076,0.005161,0.006481,0.008074,0.009978,0.012230,0.014868,0.017931,0.021448,0.025448,0.029949,0.034961,0.040481,0.046492,0.052963,0.059846,0.067075,0.074568,0.082226,0.089934,0.097567,0.104990,0.112061,0.118637,0.124581,0.129761,0.134060,0.137377,0.139634,0.140776,0.140776,0.139634,0.137377,0.134060,0.129761,0.124581,0.118637,0.112061,0.104990,0.097567,0.089934,0.082226,0.074568,0.067075,0.059846,0.052963,0.046492,0.040481,0.034961,0.029949,0.025448,0.021448,0.017931,0.014868,0.012230,0.009978,0.008074,0.006481,0.005161,0.004076,0.003193,0.002481,0.001912,0.001462,0.001109,0.000834,0.000622,0.000461,0.000338,0.000246,0.000178,0.000127,0.000090,0.000063,0.000044,0.000030,0.000019,0.000012,0.000005,0.000000
0.000000,0.000004,0.000009,0.000015,0.000023,0.000034,0.000049,0.000070,0.000098,0.000137,0.000190,0.000261,0.000355,0.000480,0.000643,0.000855,0.001127,0.001474,0.001912,0.002461,0.003141,0.003978,0.004996,0.006224,0.007691,0.009427,0.011461,0.013822,0.016534,0.019617,0.023087,0.026951,0.031206,0.035841,0.040829,0.046136,0.051709,0.057486,0.063389,0.069332,0.075217,0.080940,0.086391,0.091462,0.096044,0.100038,0.103352,0.105910,0.107650,0.108530,0.108530,0.107650,0.105910,0.103352,0.100038,0.096044,0.091462,0.086391,0.080940,0.075217,0.069332,0.063389,0.057486,0.051709,0.046136,0.040829,0.035841,0.031206,0.026951,0.023087,0.019617,0.016534,0.013822,0.011461,0.009427,0.007691,0.006224,0.004996,0.003978,0.003141,0.002461,0.001912,0.001474,0.001127,0.000855,0.000643,0.000480,0.000355,0.000261,0.000190,0.000137,0.000098,0.000070,0.000049,0.000034,0.000023,0.000015,0.000009,0.000004,0.000000
0.000000,0.000003,0.000007,0.000011,0.000018,0.000026,0.000037,0.000053,0.000075,0.000105,0.000145,0.000199,0.000271,0.000367,0.000491,0.000653,0.000862,0.001127,0.001462,0.001882,0.002402,0.003041,0.003820,0.004759,0.005881,0.007208,0.008764,0.010569,0.012642,0.015000,0.017654,0.020608,0.023862,0.027406,0.031221,0.035279,0.039541,0.043959,0.048474,0.053018,0.057519,0.061895,0.066064,0.069942,0.073446,0.076500,0.079035,0.080991,0.082322,0.082995,0.082995,0.082322,0.080991,0.079035,0.076500,0.073446,0.069942,0.066064,0.061895,0.057519,0.053018,0.048474,0.043959,0.039541,0.035279,0.031221,0.027406,0.023862,0.020608,0.017654,0.015000,0.012642,0.010569,0.008764,0.007208,0.005881,0.004759,0.003820,0.003041,0.002402,0.001882,0.001462,0.001127,0.000862,0.000653,0.000491,0.000367,0.000271,0.000199,0.000145,0.000105,0.000075,0.000053,0.000037,0.000026,0.000018,0.000011,0.000007,0.000003,0.000000
